-1.475570, -4.787505 
-1.401977, 9.810296 
8.766058, -16.714331 
-25.612862, 14.457809 
-6.720112, 37.936040 

0.014828, 0.232536 
0.208241, -0.104383 
-0.714034, 0.189961 
-0.273731, 1.190618 
-0.297178, 1.725446 
-1.391516, -4.811120 
-1.465608, 9.801535 
8.806828, -16.693449 
-25.630669, 14.425238 
-6.751884, 37.929660 

0.014766, 0.232670 
0.425007, 0.154775 
-0.667740, -0.040399 
-0.459315, 1.113272 
-0.453776, 1.684139 
-1.307069, -4.833330 
-1.529174, 9.792353 
8.847547, -16.672469 
-25.648435, 14.392645 
-6.783652, 37.923252 

0.014704, 0.232802 
0.416449, 0.456749 
-0.552724, -0.243256 
-0.625940, 1.000708 
-0.605091, 1.626467 
-1.222254, -4.854127 
-1.592671, 9.782749 
8.888215, -16.651392 
-25.666159, 14.360030 
-6.815415, 37.916818 

0.014641, 0.232933 
0.242719, 0.666683 
-0.381857, -0.399250 
-0.766938, 0.857428 
-0.749420, 1.553082 
-1.137094, -4.873507 
-1.656098, 9.772724 
8.928832, -16.630217 
-25.683844, 14.327392 
-6.847174, 37.910356 

0.014578, 0.233063 
-0.008560, 0.729181 
-0.172834, -0.494395 
-0.876709, 0.689197 
-0.885135, 1.464814 
-1.051613, -4.891462 
-1.719452, 9.762280 
8.969397, -16.608945 
-25.701487, 14.294731 
-6.878927, 37.903868 

0.014515, 0.233192 
-0.252291, 0.629650 
0.053866, -0.520911 
-0.950954, 0.502786 
-1.010709, 1.362662 
-0.965835, -4.907988 
-1.782729, 9.751415 
9.009911, -16.587575 
-25.719089, 14.262048 
-6.910675, 37.897353 

0.014450, 0.233319 
-0.398198, 0.384761 
0.276907, -0.477387 
-0.986853, 0.305668 
-1.124728, 1.247778 
-0.879783, -4.923079 
-1.845927, 9.740132 
9.050373, -16.566109 
-25.736650, 14.229343 
-6.942419, 37.890811 

0.014386, 0.233445 
-0.349702, 0.068548 
0.475810, -0.368504 
-0.983164, 0.105690 
-1.225907, 1.121460 
-0.793482, -4.936732 
-1.909043, 9.728429 
9.090782, -16.544545 
-25.754171, 14.196616 
-6.974157, 37.884242 

0.014321, 0.233569 
-0.073132, -0.144322 
0.632419, -0.204446 
-0.940245, -0.089262 
-1.313108, 0.985134 
-0.706955, -4.948941 
-1.972074, 9.716310 
9.131139, -16.522885 
-25.771650, 14.163866 
-7.005891, 37.877647 

0.014256, 0.233692 
0.263335, -0.098234 
0.732170, -0.000095 
-0.860009, -0.271592 
-1.385348, 0.840336 
-0.620227, -4.959703 
-2.035018, 9.703772 
9.171444, -16.501128 
-25.789089, 14.131094 
-7.037619, 37.871024 

0.014191, 0.233814 
0.460445, 0.133572 
0.765212, 0.225983 
-0.745811, -0.434292 
-1.441815, 0.688702 
-0.533321, -4.969015 
-2.097872, 9.690819 
9.211695, -16.479274 
-25.806486, 14.098300 
-7.069343, 37.864375 

0.014125, 0.233934 
0.471032, 0.407297 
0.727353, 0.452805 
-0.602276, -0.571201 
-1.481871, 0.531940 
-0.446263, -4.976873 
-2.160633, 9.677449 
9.251894, -16.457324 
-25.823842, 14.065484 
-7.101061, 37.857699 

0.014060, 0.234053 
0.325021, 0.621628 
0.620792, 0.658550 
-0.435095, -0.677222 
-1.505067, 0.371818 
-0.359076, -4.983275 
-2.223299, 9.663664 
9.292039, -16.435278 
-25.841157, 14.032646 
-7.132774, 37.850995 

0.013995, 0.234170 
0.077603, 0.709598 
0.454452, 0.822478 
-0.250785, -0.748487 
-1.511140, 0.210144 
-0.271785, -4.988219 
-2.285866, 9.649464 
9.332130, -16.413136 
-25.858431, 13.999786 
-7.164483, 37.844266 

0.013929, 0.234287 
-0.192888, 0.625213 
0.243718, 0.927120 
-0.056429, -0.782466 
-1.500022, 0.048740 
-0.184414, -4.991703 
-2.348332, 9.634851 
9.372168, -16.390897 
-25.875664, 13.966904 
-7.196186, 37.837509 

0.013864, 0.234402 
-0.367720, 0.360007 
0.009344, 0.960498 
0.140584, -0.778034 
-1.471838, -0.110573 
-0.096987, -4.993725 
-2.410694, 9.619824 
9.412152, -16.368563 
-25.892856, 13.934001 
-7.227884, 37.830725 

0.013798, 0.234516 
-0.307053, 0.017311 
-0.224562, 0.917998 
0.332824, -0.735485 
-1.426903, -0.265998 
-0.009529, -4.994284 
-2.472950, 9.604385 
9.452081, -16.346133 
-25.910006, 13.901075 
-7.259577, 37.823915 

0.013733, 0.234628 
-0.025774, -0.175986 
-0.433325, 0.803400 
0.513079, -0.656501 
-1.365725, -0.415780 
0.077935, -4.993381 
-2.535096, 9.588535 
9.491956, -16.323607 
-25.927116, 13.868128 
-7.291264, 37.817078 

0.013667, 0.234740 
0.277990, -0.135357 
-0.594850, 0.628703 
0.674597, -0.544081 
-1.288991, -0.558229 
0.165381, -4.991015 
-2.597131, 9.572274 
9.531776, -16.300985 
-25.944183, 13.835159 
-7.322947, 37.810214 

0.013601, 0.234850 
0.469393, 0.062600 
-0.692466, 0.412632 
0.811313, -0.402436 
-1.197566, -0.691735 
0.252785, -4.987185 
-2.659051, 9.555603 
9.571542, -16.278269 
-25.961210, 13.802168 
-7.354624, 37.803323 

0.013535, 0.234959 
0.503231, 0.320115 
-0.716904, 0.178140 
0.918055, -0.236846 
-1.092479, -0.814791 
0.340121, -4.981894 
-2.720854, 9.538522 
9.611252, -16.255457 
-25.978195, 13.769156 
-7.386296, 37.796405 

0.013469, 0.235067 
0.377567, 0.549912 
-0.667040, -0.050569 
0.990724, -0.053483 
-0.974916, -0.926007 
0.427366, -4.975141 
-2.782536, 9.521034 
9.650907, -16.232549 
-25.995139, 13.736122 
-7.417962, 37.789461 

0.013403, 0.235173 
0.121295, 0.666796 
-0.549462, -0.250850 
1.026448, 0.140788 
-0.846200, -1.024123 
0.514496, -4.966928 
-2.844096, 9.503138 
9.690506, -16.209547 
-26.012042, 13.703067 
-7.449624, 37.782489 

0.013338, 0.235278 
-0.184012, 0.587597 
-0.377145, -0.403858 
1.023701, 0.338644 
-0.707784, -1.108030 
0.601484, -4.957258 
-2.905531, 9.484835 
9.730049, -16.186450 
-26.028903, 13.669991 
-7.481280, 37.775491 

0.013272, 0.235381 
-0.369414, 0.294330 
-0.167660, -0.496023 
0.982379, 0.532554 
-0.561228, -1.176778 
0.688308, -4.946132 
-2.966838, 9.466127 
9.769537, -16.163259 
-26.045722, 13.636893 
-7.512930, 37.768466 

0.013206, 0.235483 
-0.291063, -0.039534 
0.058740, -0.519797 
0.903838, 0.715053 
-0.408188, -1.229588 
0.774943, -4.933554 
-3.028014, 9.447014 
9.808967, -16.139972 
-26.062501, 13.603773 
-7.544576, 37.761415 

0.013141, 0.235584 
-0.036333, -0.213932 
0.280934, -0.473843 
0.790876, 0.879019 
-0.250390, -1.265859 
0.861364, -4.919526 
-3.089057, 9.427497 
9.848342, -16.116592 
-26.079237, 13.570633 
-7.576216, 37.754336 

0.013076, 0.235683 
0.239775, -0.193956 
0.478563, -0.362817 
0.647664, 1.017960 
-0.089615, -1.285179 
0.947547, -4.904051 
-3.149963, 9.407577 
9.887660, -16.093117 
-26.095932, 13.537471 
-7.607850, 37.747231 

0.013011, 0.235781 
0.436798, -0.024105 
0.633482, -0.196878 
0.479614, 1.126284 
0.072319, -1.287327 
1.033468, -4.887135 
-3.210732, 9.387256 
9.926920, -16.069548 
-26.112586, 13.504288 
-7.639479, 37.740099 

0.012947, 0.235877 
0.495878, 0.230347 
0.731066, 0.009042 
0.293192, 1.199552 
0.233583, -1.272275 
1.119102, -4.868781 
-3.271359, 9.366533 
9.966124, -16.045885 
-26.129198, 13.471084 
-7.671103, 37.732940 

0.012883, 0.235973 
0.383507, 0.486777 
0.761407, 0.236204 
0.095679, 1.234682 
0.392356, -1.240191 
1.204426, -4.848994 
-3.331842, 9.345411 
10.005270, -16.022128 
-26.145768, 13.437858 
-7.702721, 37.725754 

0.012820, 0.236067 
0.105701, 0.631286 
0.720363, 0.463348 
-0.105127, 1.230114 
0.546843, -1.191434 
1.289416, -4.827779 
-3.392179, 9.323889 
10.044359, -15.998277 
-26.162297, 13.404612 
-7.734333, 37.718542 

0.012757, 0.236160 
-0.227658, 0.539510 
0.610362, 0.668345 
-0.301229, 1.185901 
0.695297, -1.126553 
1.374046, -4.805142 
-3.452366, 9.301970 
10.083389, -15.974333 
-26.178784, 13.371345 
-7.765941, 37.711303 

0.012695, 0.236252 
-0.395138, 0.238434 
0.440766, 0.830250 
-0.484782, 1.103728 
0.836040, -1.046279 
1.458295, -4.781089 
-3.512402, 9.279654 
10.122362, -15.950295 
-26.195229, 13.338057 
-7.797542, 37.704037 

0.012633, 0.236343 
-0.322100, -0.063902 
0.227540, 0.931620 
-0.648434, 0.986850 
0.967481, -0.951517 
1.542137, -4.755626 
-3.572284, 9.256942 
10.161276, -15.926164 
-26.211633, 13.304748 
-7.829138, 37.696744 

0.012571, 0.236433 
-0.101814, -0.234132 
-0.007997, 0.960822 
-0.785650, 0.839960 
1.088133, -0.843336 
1.625549, -4.728760 
-3.632009, 9.233835 
10.200132, -15.901939 
-26.227995, 13.271418 
-7.860728, 37.689424 

0.012510, 0.236522 
0.158740, -0.238645 
-0.241375, 0.913878 
-0.891000, 0.668977 
1.196634, -0.722957 
1.708508, -4.700498 
-3.691574, 9.210335 
10.238929, -15.877622 
-26.244315, 13.238068 
-7.892313, 37.682078 

0.012449, 0.236610 
0.371699, -0.088519 
-0.447922, 0.795342 
-0.960386, 0.480781 
1.291756, -0.591740 
1.790990, -4.670847 
-3.750978, 9.186443 
10.277667, -15.853212 
-26.260593, 13.204696 
-7.923892, 37.674705 

0.012388, 0.236697 
0.458362, 0.175913 
-0.605930, 0.617898 
-0.991203, 0.282906 
1.372424, -0.451165 
1.872972, -4.639817 
-3.810217, 9.162159 
10.316345, -15.828709 
-26.276829, 13.171304 
-7.955465, 37.667305 

0.012327, 0.236783 
0.349422, 0.467020 
-0.699396, 0.400663 
-0.982428, 0.083209 
1.437726, -0.302821 
1.954430, -4.607414 
-3.869288, 9.137485 
10.354965, -15.804113 
-26.293024, 13.137892 
-7.987033, 37.659879 

0.012267, 0.236868 
0.042251, 0.622771 
-0.719777, 0.166602 
-0.934630, -0.110463 
1.486926, -0.148382 
2.035342, -4.573649 
-3.928191, 9.112422 
10.393525, -15.779425 
-26.309177, 13.104459 
-8.018595, 37.652425 

0.012207, 0.236952 
-0.285629, 0.512283 
-0.666530, -0.060389 
-0.849914, -0.290592 
1.519467, 0.010407 
2.115684, -4.538530 
-3.986921, 9.086971 
10.432025, -15.754645 
-26.325287, 13.071006 
-8.050151, 37.644945 

0.012147, 0.237034 
-0.434921, 0.236709 
-0.546559, -0.258145 
-0.731798, -0.450282 
1.534982, 0.171755 
2.195434, -4.502066 
-4.045476, 9.061133 
10.470465, -15.729773 
-26.341356, 13.037532 
-8.081702, 37.637439 

0.012087, 0.237115 
-0.384057, -0.038703 
-0.372883, -0.408298 
-0.585042, -0.583511 
1.533297, 0.333838 
2.274570, -4.464268 
-4.103854, 9.034910 
10.508844, -15.704808 
-26.357383, 13.004037 
-8.113247, 37.629905 

0.012027, 0.237195 
-0.192317, -0.216010 
-0.162930, -0.497625 
-0.415437, -0.685340 
1.514431, 0.494828 
2.353068, -4.425145 
-4.162052, 9.008303 
10.547163, -15.679752 
-26.373368, 12.970523 
-8.144785, 37.622345 

0.011969, 0.237273 
0.065928, -0.245789 
0.063255, -0.518761 
-0.229566, -0.752064 
1.478599, 0.652907 
2.430907, -4.384710 
-4.220068, 8.981312 
10.585422, -15.654604 
-26.389311, 12.936988 
-8.176318, 37.614758 

0.011910, 0.237350 
0.305373, -0.107342 
0.284724, -0.470406 
-0.034548, -0.781323 
1.426206, 0.806293 
2.508064, -4.342972 
-4.277900, 8.953941 
10.623619, -15.629364 
-26.405212, 12.903433 
-8.207846, 37.607144 

0.011852, 0.237426 
0.418315, 0.179691 
0.481190, -0.357190 
0.162223, -0.772158 
1.357845, 0.953253 
2.584518, -4.299943 
-4.335544, 8.926188 
10.661755, -15.604033 
-26.421070, 12.869857 
-8.239367, 37.599504 

0.011795, 0.237500 
0.296332, 0.500111 
0.634476, -0.189268 
0.353339, -0.725025 
1.274288, 1.092132 
2.660246, -4.255635 
-4.392998, 8.898057 
10.699830, -15.578611 
-26.436887, 12.836262 
-8.270882, 37.591837 

0.011739, 0.237572 
-0.021733, 0.639599 
0.729870, 0.018332 
0.531633, -0.641758 
1.176480, 1.221363 
2.735228, -4.210061 
-4.450260, 8.869548 
10.737844, -15.553097 
-26.452661, 12.802646 
-8.302392, 37.584143 

0.011684, 0.237644 
-0.319416, 0.534104 
0.757414, 0.246646 
0.690420, -0.525499 
1.065525, 1.339489 
2.809442, -4.163232 
-4.507328, 8.840662 
10.775795, -15.527493 
-26.468394, 12.769011 
-8.333896, 37.576422 

0.011629, 0.237714 
-0.466191, 0.293494 
0.713052, 0.474094 
0.823726, -0.380589 
0.942676, 1.445179 
2.882867, -4.115162 
-4.564198, 8.811401 
10.813685, -15.501797 
-26.484084, 12.735356 
-8.365393, 37.568675 

0.011576, 0.237783 
-0.441265, 0.032850 
0.599505, 0.678230 
0.926487, -0.212423 
0.809322, 1.537242 
2.955481, -4.065864 
-4.620870, 8.781766 
10.851512, -15.476011 
-26.499732, 12.701680 
-8.396885, 37.560901 

0.011523, 0.237852 
-0.268836, -0.161028 
0.426634, 0.837927 
0.994734, -0.027275 
0.666965, 1.614643 
3.027265, -4.015352 
-4.677339, 8.751759 
10.889277, -15.450135 
-26.515337, 12.667985 
-8.428370, 37.553101 

0.011472, 0.237919 
0.000341, -0.217235 
0.211016, 0.935836 
1.025741, 0.167915 
0.517214, 1.676510 
3.098198, -3.963639 
-4.733603, 8.721381 
10.926979, -15.424168 
-26.530901, 12.634270 
-8.459850, 37.545273 

0.011421, 0.237985 
0.274226, -0.080561 
-0.025474, 0.960750 
1.018145, 0.365769 
0.361758, 1.722147 
3.168260, -3.910740 
-4.789662, 8.690633 
10.964618, -15.398111 
-26.546422, 12.600535 
-8.491323, 37.537419 

0.011372, 0.238050 
0.398875, 0.237003 
-0.258072, 0.909383 
0.972018, 0.558733 
0.202349, 1.751041 
3.237430, -3.856670 
-4.845510, 8.659517 
11.002194, -15.371964 
-26.561901, 12.566781 
-8.522791, 37.529539 

0.011323, 0.238115 
0.257178, 0.555308 
-0.462196, 0.787067 
0.888901, 0.739348 
0.040787, 1.762870 
3.305690, -3.801444 
-4.901148, 8.628035 
11.039707, -15.345727 
-26.577337, 12.533007 
-8.554252, 37.521631 

0.011275, 0.238179 
-0.036697, 0.677317 
-0.616602, 0.607115 
0.771776, 0.900540 
-0.121108, 1.757502 
3.373019, -3.745077 
-4.956571, 8.596187 
11.077157, -15.319400 
-26.592732, 12.499213 
-8.585707, 37.513697 

0.011228, 0.238242 
-0.308317, 0.595528 
-0.705973, 0.388949 
0.624994, 1.035903 
-0.281509, 1.735000 
3.439398, -3.687584 
-5.011778, 8.563975 
11.114542, -15.292983 
-26.608083, 12.465400 
-8.617156, 37.505736 

0.011182, 0.238304 
-0.463860, 0.383953 
-0.722452, 0.155469 
0.454131, 1.139969 
-0.438609, 1.695618 
3.504809, -3.628983 
-5.066767, 8.531400 
11.151864, -15.266477 
-26.623393, 12.431567 
-8.648599, 37.497749 

0.011136, 0.238366 
-0.464476, 0.124884 
-0.666007, -0.069774 
0.265790, 1.208459 
-0.590637, 1.639804 
3.569233, -3.569288 
-5.121534, 8.498465 
11.189122, -15.239882 
-26.638660, 12.397715 
-8.680036, 37.489735 

0.011091, 0.238426 
-0.302348, -0.095343 
-0.543781, -0.265080 
0.067351, 1.238486 
-0.735880, 1.568188 
3.632651, -3.508518 
-5.176079, 8.465170 
11.226315, -15.213198 
-26.653884, 12.363844 
-8.711466, 37.481694 

0.011047, 0.238486 
-0.009624, -0.176481 
-0.368791, -0.412505 
-0.133327, 1.228704 
-0.872700, 1.481578 
3.695045, -3.446688 
-5.230397, 8.431518 
11.263443, -15.186425 
-26.669066, 12.329953 
-8.742891, 37.473627 

0.011004, 0.238545 
0.294615, -0.026223 
-0.158319, -0.499113 
-0.328242, 1.179391 
-0.999556, 1.380953 
3.756397, -3.383817 
-5.284488, 8.397509 
11.300507, -15.159563 
-26.684205, 12.296043 
-8.774309, 37.465533 

0.010961, 0.238603 
0.404664, 0.305330 
0.067774, -0.517664 
-0.509591, 1.092456 
-1.115018, 1.267448 
3.816691, -3.319921 
-5.338348, 8.363145 
11.337506, -15.132612 
-26.699302, 12.262113 
-8.805720, 37.457412 

0.010920, 0.238660 
0.267400, 0.594985 
0.288657, -0.466872 
-0.670118, 0.971367 
-1.217785, 1.142343 
3.875908, -3.255018 
-5.391976, 8.328429 
11.374440, -15.105573 
-26.714357, 12.228165 
-8.837126, 37.449265 

0.010879, 0.238716 
0.008886, 0.716213 
0.484058, -0.351347 
-0.803429, 0.820996 
-1.306699, 1.007051 
3.934033, -3.189128 
-5.445369, 8.293360 
11.411308, -15.078445 
-26.729368, 12.194198 
-8.868525, 37.441091 

0.010840, 0.238771 
-0.248903, 0.661988 
0.635722, -0.181280 
-0.904268, 0.647407 
-1.380759, 0.863095 
3.991047, -3.122268 
-5.498524, 8.257942 
11.448111, -15.051229 
-26.744337, 12.160211 
-8.899917, 37.432890 

0.010801, 0.238825 
-0.421827, 0.469486 
0.728835, 0.028146 
-0.968741, 0.457580 
-1.439128, 0.712101 
4.046935, -3.054457 
-5.551441, 8.222175 
11.484848, -15.023925 
-26.759264, 12.126205 
-8.931304, 37.424663 

0.010763, 0.238878 
-0.447889, 0.198688 
0.753411, 0.257683 
-0.994457, 0.259098 
-1.481150, 0.555771 
4.101681, -2.985714 
-5.604115, 8.186061 
11.521518, -14.996534 
-26.774148, 12.092181 
-8.962684, 37.416409 

0.010727, 0.238931 
-0.285959, -0.055626 
0.705535, 0.485387 
-0.980610, 0.059820 
-1.506351, 0.395867 
4.155269, -2.916058 
-5.656546, 8.149602 
11.558123, -14.969054 
-26.788989, 12.058138 
-8.994057, 37.408129 

0.010692, 0.238983 
0.038359, -0.148695 
0.588297, 0.688489 
-0.927974, -0.132448 
-1.514446, 0.234194 
4.207685, -2.845509 
-5.708731, 8.112800 
11.594661, -14.941487 
-26.803787, 12.024075 
-9.025424, 37.399822 

0.010657, 0.239034 
0.343820, 0.022322 
0.412130, 0.845733 
-0.838838, -0.310273 
-1.505343, 0.072575 
4.258912, -2.774087 
-5.760667, 8.075655 
11.631133, -14.913833 
-26.818543, 11.989994 
-9.056785, 37.391488 

0.010624, 0.239084 
0.437046, 0.331401 
0.194252, 0.939949 
-0.716879, -0.466874 
-1.479144, -0.087167 
4.308936, -2.701812 
-5.812353, 8.038171 
11.667537, -14.886091 
-26.833256, 11.955895 
-9.088139, 37.383128 

0.010592, 0.239134 
0.324908, 0.596034 
-0.042941, 0.960447 
-0.566987, -0.596368 
-1.436145, -0.243230 
4.357743, -2.628704 
-5.863786, 8.000348 
11.703875, -14.858263 
-26.847926, 11.921776 
-9.119486, 37.374741 

0.010561, 0.239184 
0.095871, 0.727944 
-0.274475, 0.904691 
-0.395047, -0.693969 
-1.376828, -0.393853 
4.405319, -2.554784 
-5.914964, 7.962188 
11.740145, -14.830347 
-26.862553, 11.887639 
-9.150827, 37.366328 

0.010531, 0.239232 
-0.161114, 0.699769 
-0.475961, 0.778776 
-0.207705, -0.756137 
-1.301863, -0.537336 
4.451650, -2.480073 
-5.965885, 7.923694 
11.776348, -14.802345 
-26.877138, 11.853484 
-9.182162, 37.357888 

0.010501, 0.239280 
-0.360263, 0.516411 
-0.626689, 0.596571 
-0.012113, -0.780680 
-1.212093, -0.672060 
4.496724, -2.404592 
-6.016547, 7.884866 
11.812483, -14.774256 
-26.891679, 11.819309 
-9.213490, 37.349421 

0.010473, 0.239328 
-0.409864, 0.221277 
-0.712035, 0.377706 
0.184332, -0.766803 
-1.108530, -0.796502 
4.540526, -2.328361 
-6.066948, 7.845706 
11.848550, -14.746081 
-26.906178, 11.785117 
-9.244811, 37.340928 

0.010446, 0.239375 
-0.233683, -0.064148 
-0.724782, 0.144937 
0.374245, -0.715121 
-0.992341, -0.909258 
4.583045, -2.251403 
-6.117084, 7.806217 
11.884549, -14.717819 
-26.920634, 11.750906 
-9.276126, 37.332408 

0.010420, 0.239421 
0.107709, -0.144143 
-0.665322, -0.078555 
0.550507, -0.627619 
-0.864837, -1.009054 
4.624269, -2.173739 
-6.166956, 7.766399 
11.920480, -14.689472 
-26.935047, 11.716677 
-9.307434, 37.323862 

0.010395, 0.239466 
0.386301, 0.023438 
-0.540970, -0.271509 
0.706504, -0.507582 
-0.727454, -1.094761 
4.664185, -2.095392 
-6.216559, 7.726256 
11.956342, -14.661039 
-26.949417, 11.682429 
-9.338735, 37.315289 

0.010371, 0.239511 
0.480419, 0.297042 
-0.364701, -0.416348 
0.836350, -0.359479 
-0.581744, -1.165409 
4.702782, -2.016382 
-6.265893, 7.685788 
11.992136, -14.632519 
-26.963744, 11.648163 
-9.370030, 37.306689 

0.010348, 0.239555 
0.397495, 0.548984 
-0.153647, -0.500359 
0.935095, -0.188820 
-0.429349, -1.220201 
4.740049, -1.936734 
-6.314954, 7.644997 
12.027861, -14.603915 
-26.978028, 11.613879 
-9.401317, 37.298063 

0.010326, 0.239598 
0.187358, 0.699259 
0.072477, -0.516383 
0.998899, -0.001975 
-0.271989, -1.258513 
4.775976, -1.856468 
-6.363742, 7.603886 
12.063516, -14.575225 
-26.992269, 11.579577 
-9.432599, 37.289411 

0.010306, 0.239640 
-0.082039, 0.695679 
0.292905, -0.463123 
1.025186, 0.194037 
-0.111441, -1.279913 
4.810551, -1.775608 
-6.412254, 7.562455 
12.099102, -14.546449 
-27.006467, 11.545257 
-9.463873, 37.280731 

0.010287, 0.239682 
-0.314765, 0.510997 
0.487325, -0.345184 
1.012758, 0.391790 
0.050484, -1.284155 
4.843766, -1.694177 
-6.460487, 7.520708 
12.134619, -14.517589 
-27.020621, 11.510919 
-9.495141, 37.272026 

0.010269, 0.239723 
-0.376174, 0.183327 
0.637366, -0.172833 
0.961864, 0.583705 
0.211956, -1.271190 
4.875611, -1.612198 
-6.508440, 7.478645 
12.170066, -14.488644 
-27.034733, 11.476563 
-9.526401, 37.263293 

0.010253, 0.239764 
-0.178062, -0.106455 
0.728106, 0.038535 
0.874231, 0.762339 
0.371152, -1.241161 
4.906076, -1.529694 
-6.556111, 7.436269 
12.205444, -14.459614 
-27.048802, 11.442188 
-9.557655, 37.254535 

0.010239, 0.239804 
0.143076, -0.170032 
0.749554, 0.269328 
0.753028, 0.920668 
0.526274, -1.194406 
4.935153, -1.446688 
-6.603498, 7.393582 
12.240751, -14.430499 
-27.062827, 11.407796 
-9.588902, 37.245749 

0.010226, 0.239844 
0.397777, -0.028625 
0.697998, 0.497208 
0.602783, 1.052375 
0.675569, -1.131451 
4.962833, -1.363203 
-6.650598, 7.350584 
12.275987, -14.401300 
-27.076809, 11.373387 
-9.620143, 37.236937 

0.010214, 0.239884 
0.504559, 0.215256 
0.576972, 0.699094 
0.429233, 1.152123 
0.817349, -1.053005 
4.989109, -1.279264 
-6.697411, 7.307280 
12.311154, -14.372017 
-27.090748, 11.338959 
-9.651376, 37.228099 

0.010204, 0.239923 
0.448274, 0.467269 
0.397536, 0.853654 
0.239116, 1.215800 
0.950014, -0.959954 
5.013974, -1.194894 
-6.743933, 7.263669 
12.346249, -14.342650 
-27.104644, 11.304514 
-9.682602, 37.219234 

0.010195, 0.239963 
0.246233, 0.643645 
0.177564, 0.943988 
0.039907, 1.240715 
1.072064, -0.853346 
5.037419, -1.110118 
-6.790163, 7.219755 
12.381274, -14.313199 
-27.118497, 11.270051 
-9.713822, 37.210343 

0.010188, 0.240002 
-0.048147, 0.662106 
-0.060074, 0.960006 
-0.160485, 1.225740 
1.182118, -0.734386 
5.059438, -1.024958 
-6.836099, 7.175539 
12.416228, -14.283664 
-27.132306, 11.235571 
-9.745034, 37.201425 

0.010182, 0.240042 
-0.312366, 0.462327 
-0.290288, 0.899950 
-0.354057, 1.171380 
1.278934, -0.604417 
5.080025, -0.939439 
-6.881739, 7.131023 
12.451110, -14.254046 
-27.146072, 11.201073 
-9.776240, 37.192480 

0.010177, 0.240081 
-0.361921, 0.114625 
-0.488972, 0.770651 
-0.533059, 1.079768 
1.361418, -0.464907 
5.099174, -0.853586 
-6.927081, 7.086210 
12.485921, -14.224344 
-27.159795, 11.166557 
-9.807438, 37.183509 

0.010174, 0.240121 
-0.165672, -0.150188 
-0.636001, 0.586450 
-0.690336, 0.954575 
1.428638, -0.317432 
5.116880, -0.767423 
-6.972123, 7.041100 
12.520660, -14.194559 
-27.173474, 11.132024 
